-0.0719835	-0.02375762	-0.0479859	-0.0122954855	0.06421128	0.046821635	-0.015366696	-0.02304311	-0.019123442	0.0048699244	0.026590297	0.0068344334	0.04106531	-0.009755508	-0.030450463	-0.011121196	-0.041159503	0.02746268	-0.060756046	-0.0006055008	-0.013941377	0.051750585	-0.01700378	0.026810605	0.01537477	-0.019678388	0.032995965	0.005028967	-0.0162672	-0.05426211	0.01767808	0.018648036	0.00018116103	-0.08913437	-0.0037370282	-0.0021110484	0.022462748	0.021226522	0.028461728	0.010943385	-0.040369973	0.054042548	0.025547128	-0.010978108	0.017765135	-0.017602984	0.0540938	-0.049275976	-0.015786055	-0.051713474	-0.0073567764	-0.013220266	0.021275284	0.024986194	-0.016784307	0.0152350655	0.0059361323	0.0419374	0.013339427	0.07267964	0.025862733	0.04591443	0.00412396	0.068695284	0.0032393397	0.024370262	-0.0023302853	0.013503104	-0.026560124	0.018399354	0.033203654	0.04054934	0.0041168723	-0.011199017	0.0002819522	0.0008453997	0.014898712	0.00034176908	-0.0021351771	0.012729143	0.05365504	0.013233217	0.027849704	0.027932983	0.0320012	0.013488135	0.07128778	-0.01243686	-0.022584397	-0.08562421	0.061419137	0.017501555	-0.07176856	0.0075675286	0.006414536	0.007284974	-0.00039957088	-0.028686417	0.046926085	-0.0566417
0.012372333	-0.060367174	-0.03011584	0.028579464	0.026381833	0.03978127	0.0016608085	-0.013864457	-0.00012628624	-0.05427921	0.0013036663	-0.0048210477	0.024335928	0.0023838116	0.03513267	0.0019472197	0.028434394	-0.044319745	0.026575837	0.016570186	-0.030792547	-0.025174193	0.03417289	-0.06169089	0.015026089	-0.05714159	-0.005056496	-0.0025897275	0.034803458	-0.029495735	0.010342205	0.010435356	-0.03934444	-0.019451516	0.0391817	-0.024824526	0.009530695	0.005286565	0.032509197	-0.046550076	-0.056936935	-0.018955698	0.025070526	-0.00898732	-0.0062139174	-0.060604382	-0.0012870807	-0.0010851745	-0.011571513	-0.001416376	0.019518195	-0.034034736	-0.033115778	0.028615706	-0.030933302	0.011796631	-0.019450272	0.0021093043	0.028486785	0.014474081	0.039773166	-0.0157867	-0.018789552	-0.035313718	0.0057505546	-0.009400283	-0.0072863307	-0.032028344	0.034367397	0.005247987	-0.008249383	0.050518706	0.041915655	-0.018613778	-0.015107661	0.025401954	0.0076402607	-0.017200714	0.038363725	-0.061909046	-0.046191223	0.015443319	-0.012197679	-0.026005365	0.033873957	-0.042009346	-0.014734533	-0.026066694	0.04536213	-0.00073931704	-0.020480147	0.0054455893	0.032556828	0.017661082	-0.001214469	-0.043880813	-0.017531404	0.018899085	-0.046792306	0.009216764
0.006375274	-0.05722535	0.011450898	0.007603134	-0.022073032	0.044814955	-0.0060030003	-0.029249465	0.027185857	-0.01847787	-0.010585928	0.029657384	0.0038795064	-0.020128543	0.02444575	0.012815205	0.0309838	0.02411568	0.015939374	0.029692166	0.04720367	0.02534024	0.037111796	-0.037373114	0.03593727	0.0420544	-0.036617808	-0.019864313	-0.026528174	-0.05858985	-0.0026000373	-0.009075947	0.016102012	-0.009313493	-0.030932745	-0.005828371	-0.027900513	-0.05452861	0.012593028	-0.007117435	0.02793066	-0.019654565	0.077507645	0.026583044	0.019490143	0.012243823	0.01245079	-0.032481637	-0.07140616	-0.05553141	-0.03121424	-0.0045215804	0.0027173911	-0.041019775	-0.02805046	-0.04851335	0.0077295313	-0.027932122	-0.010258418	-0.01450463	0.03564123	0.020802027	-0.023628335	0.026159432	0.017025903	0.051997628	0.07667807	-0.0244039	0.02114012	0.03770719	-0.007102387	0.027101966	0.031148128	0.038751118	-0.035717756	-0.03154166	0.048243046	0.022148244	-0.021280656	-0.040525943	-0.043696586	0.029651321	-0.060618747	-0.013727409	0.04294317	-0.038922112	0.029365657	-0.011572212	0.019373832	-0.0123447785	0.013105206	0.0074916924	-0.021012966	0.034263454	-0.011353491	-0.029669724	-0.022253698	-0.03207687	0.017727604	0.028324842
0.026835412	-0.058730908	-0.04701495	0.012734743	0.039916463	0.07400058	-0.006615859	0.016041348	-0.001017168	0.013706249	0.01904786	0.029182201	-0.013850473	-0.0021550548	0.053465385	-0.028416717	-0.048290662	0.050147306	-0.048675627	-0.009985583	0.0012667121	-0.0043714386	0.028447028	0.017025974	-0.023902664	-0.036549434	0.0044648643	-0.026744755	0.042857252	-0.017226422	-0.044832386	0.06385173	0.02406359	-0.022832613	0.04566119	-0.012491176	-0.045346174	0.008377141	-0.0398588	-0.069738686	0.008760568	0.0010680256	0.0024575896	0.013202936	0.0077864663	-0.011771975	0.049181692	-0.045350518	0.003549698	-0.015824102	-0.0097856475	-0.010352824	0.04325959	-0.045244902	-0.061303545	0.027279323	-0.008059947	0.013875102	0.024680432	-0.038686305	0.060774133	-0.015592178	-0.018042756	0.010131813	-0.03499979	0.005809839	0.019853018	0.056811158	0.0024962048	0.0477183	-0.001889165	0.06948372	-0.015377029	-0.01941217	0.0076353406	0.052918322	0.01159642	-0.042170003	0.008067376	0.021599587	-0.00044777538	-0.058374938	0.023928551	-0.011161855	-0.014934544	-0.011824911	0.044776388	-0.07608866	-0.002303122	-0.023207758	-0.030898027	0.024611209	0.03629638	0.033028763	-0.015992153	0.033718795	-0.0130201075	0.018131036	-0.018147347	0.024159357
-0.0055409465	0.014365957	0.018626008	0.008098788	0.044712532	-0.0029663353	0.056904204	0.04769737	-0.013905835	-0.0055109235	0.037998416	0.025289789	0.015725806	0.06726337	0.032096528	-0.038359426	-0.035929028	0.03651953	-0.014566957	-0.017975008	-0.0071585197	-0.01301522	0.01690939	0.04246959	-0.0073063103	0.003386212	-0.04739233	-0.02577349	0.024920898	0.03642727	-0.034888033	0.023500875	0.046374183	-0.019817712	0.015276637	0.065080956	0.07384628	0.053402785	0.0026494635	0.0609787	0.05157553	-0.051619567	-0.0034425487	-0.02081291	0.007639247	0.011027415	-0.06909639	0.03834348	-0.022411812	0.026566075	-0.048621338	-0.023668015	-0.001257502	-0.076071545	-0.021002168	-0.047765315	-0.03901318	-0.027784705	0.064507365	0.014269301	-0.01112623	0.009287494	-0.049557716	0.022693459	-0.033455815	0.033492368	-0.032189365	0.017749457	0.027480394	-0.02720999	0.019690879	-0.065371364	-0.032912068	0.05707595	0.0054401765	0.0029494844	-0.0578246	0.046431743	0.025822306	0.018232537	-0.011231772	-0.036254033	0.020962164	0.0057519656	-0.05670965	-0.04099058	-0.023256602	0.07653669	-0.060774334	0.050206624	-0.046760857	-0.03324892	-0.033319004	-0.040899787	0.07365265	-0.047000986	-0.051906146	-0.030185578	0.007178911	0.029619113
-0.04027148	-0.015416528	0.0202284	-0.016610276	0.03861933	0.028465215	0.044565897	-0.018098148	-0.01603103	0.0026067717	-0.066671915	0.036173195	0.005083927	0.014198398	0.017921468	0.035587158	0.019143878	-0.01602629	-0.036036436	-0.027489604	-0.05021412	-0.015589771	-0.01908796	0.021526445	-0.042326353	-0.014853109	0.010209426	-0.019573003	0.013427175	0.028805038	0.0050884723	-0.005974633	0.0048164353	-0.047137074	0.046574067	0.012476866	-0.06836039	0.047475215	0.0755433	-0.035698816	-0.0097328825	0.017332321	0.05181936	0.014483955	-0.016845621	-0.0017838369	0.04737345	-0.009695256	-0.027397262	-0.047460053	0.058405153	0.03069933	0.009525514	-0.027316043	0.008454055	-0.050919462	-0.009067529	0.045109324	0.01900713	-0.01616473	-0.006044046	-0.01723255	0.035326496	-0.00724047	-0.06357001	-0.016062988	-0.0023837038	0.030646674	-0.025583077	-0.0036186662	-0.036459424	-0.05347048	-0.04748565	-0.036748	0.037351903	0.03498597	0.013637329	-0.03929307	-0.0534343	-0.021184463	-0.017300349	0.0011484899	0.05026479	-0.07084099	0.031013137	-0.020291194	0.0058384216	-0.043542005	-0.0043395036	-0.021331953	-0.0008809163	-0.0179551	-0.034543514	-0.046121113	0.053940225	0.061886158	0.014760473	-0.052000005	0.018472884	-0.035294943
0.014876762	-0.0109920865	0.05458758	-0.05454604	0.017425122	0.008192465	0.013343503	0.05247647	-0.023402194	0.04364709	0.034949552	0.05985539	-0.01611391	0.00068054924	0.07198998	0.0010814947	0.0063589425	-0.003256842	0.059894964	-0.020545626	-0.013284248	0.054881874	-0.017354287	-0.033142556	-0.022117456	0.016954025	-0.017076751	-0.005666916	-0.030911092	-0.014969259	0.055116214	-0.014605941	7.72168e-05	0.03804759	0.011856392	0.04943387	-0.013540423	0.021962224	-0.02994107	0.012645749	0.03790242	-0.021518381	0.039973717	-0.061245766	-0.0077255243	0.058871955	0.032044176	-0.026571069	-0.00108959	-0.011814085	-0.02884328	-0.0146632595	-0.00911165	0.02423872	0.04543584	-0.012629415	-0.013499341	-0.004952171	-0.021135088	-0.013856687	-0.0550269	0.03286086	0.043133218	-0.018407099	0.02043298	-0.011103448	-0.01084327	0.0488773	0.009614341	-0.019318858	0.055146895	0.013937754	-0.049794454	-0.013108796	-0.006839838	0.011175452	-0.01956967	0.024615025	0.0016513849	-0.01509255	0.004018195	-0.0638726	0.0032332207	0.0089798365	0.005213221	0.04385278	0.023888903	-0.03941854	0.0381461	0.0024251868	0.0018114492	-0.040411774	0.06494546	-0.038957953	-0.0442316	0.05966613	0.024902316	0.0043255705	0.035653688	-0.028339181
-0.010090325	0.0024763206	0.04371186	0.018836638	0.059853304	-0.017091222	0.0058925357	0.044900082	-0.027365282	-0.02586013	-0.03179887	-0.03270576	0.031226102	0.05899952	0.02586995	-0.070412025	-0.054131337	-0.038834006	-0.047266234	0.031745963	-0.06381492	0.008098812	-0.067237385	-0.034001987	-0.0031645952	-0.06721126	-0.00033111725	-0.040393792	0.0055846926	-0.02343516	0.024336794	-0.03348846	0.030026335	-0.007361322	-0.02382765	0.027755305	-0.0004099107	0.03022744	-0.053744737	0.05969815	0.052094977	-0.027062133	-0.061123848	0.055190966	0.0066930437	0.033021558	-0.061098803	0.00294775	0.004374534	-0.009605013	-0.041141637	0.0028102007	0.046154153	-0.022848979	0.010744429	-0.016902426	-0.0729176	-0.040028438	0.053305116	0.027901025	-0.072039984	-0.048377447	0.0006365984	0.0054682596	-0.058227476	-0.022794597	-0.0015598091	-0.04300249	0.06520034	-0.002961844	0.055609126	-0.033948727	-0.060686253	0.038017157	0.05107679	-0.07218245	-0.055710968	0.012567576	0.089376844	0.07114975	-0.06387788	0.00091759895	0.061023902	0.051402707	0.01495957	0.0020699636	0.011356647	-0.019140003	-0.047458928	-0.0010509978	-0.024340935	-0.040133115	0.06884559	-0.038470183	-0.02959017	-0.0061752205	-0.006266649	0.026721489	-0.021358365	-0.037619308
0.0055253687	-0.013728538	-0.016724387	0.016328292	-0.0030231995	-0.005704765	-0.04212103	-0.039390188	-0.056106616	0.0033320694	-0.06626293	0.017669762	0.07354829	-0.019519908	-0.02156404	0.07351951	0.015504806	0.013178279	-0.009974337	-0.008817926	0.069713905	-0.008728274	-0.012100646	-0.016327627	-0.025056977	-0.01152231	-0.021691635	0.06682022	0.042525392	-0.0114158215	0.0058288598	0.065261506	-0.02403174	-0.031826075	0.03652366	-0.0035076686	-0.030154841	-0.06691091	0.021484068	-0.08947155	0.03389054	0.025435349	0.028588051	-0.05557064	0.03212242	0.018920552	0.01925962	-0.059235413	-0.0061330115	0.010125157	0.052320328	-0.012046765	-0.046596933	-0.0181604	0.0596062	0.061585188	0.053466294	0.059491355	-0.0010710664	0.032667127	0.030191535	0.03421126	0.045898378	0.015486431	0.008029695	0.05041238	0.0050126864	0.019821439	-0.03245009	0.047013275	-0.07156073	0.076809235	-0.015074837	-0.040747926	0.018716736	0.007929117	0.014514731	-0.003517218	-0.030452782	-0.055004735	-0.017715743	0.0076307287	-0.011487879	-0.06280228	0.062867336	0.026665267	0.059640106	-0.05626063	0.028143834	-0.053714883	0.0042273803	0.065996766	-0.024781859	0.045917243	-0.0153213935	-0.010091105	0.01763956	0.057605084	0.01593255	0.069280915
-0.06542513	-0.03509343	0.0028949832	-0.016520202	-0.0017656588	0.06717551	-0.047739197	-0.007408579	-0.059903674	0.009513666	-0.031708438	0.048062734	-0.012493608	-0.017093197	0.010643543	0.03579946	0.06657343	-0.03136843	0.020507572	0.024386227	-0.00053146755	0.07169641	0.001846449	-0.028597625	0.042734984	-0.06959426	0.031718787	-0.0005962477	0.014153678	-0.064450435	-0.005857286	0.0733504	0.009807768	-0.0834941	0.017983845	-0.05486069	-0.071367	-0.049609434	0.014236512	0.014437363	-0.038550112	0.0037515296	0.025022317	-0.05617324	0.021285074	-0.011064934	0.04015594	-0.021769812	0.006822412	-0.051212393	0.031958725	0.0041642394	-0.0327715	0.010446035	0.04731288	0.0012356901	0.033537578	0.08492446	-0.067646116	0.0039785043	0.03537796	0.031261947	-0.008859424	0.023010554	0.039746553	-0.002494865	0.030682916	-0.021082802	0.0007191327	0.0018590918	-0.018221939	0.0710817	0.040188115	0.0068366127	0.01905782	0.0045560254	-0.009512962	-0.015678167	-0.05503289	0.012033857	0.07041303	0.048983213	-0.015905231	-0.05341784	-0.005562248	0.020239117	0.05737924	-0.08466501	-0.017922936	-0.043251347	-0.0002420528	0.017021123	0.017764216	0.009907339	0.0032497493	-0.0043758275	0.051577672	0.017282583	0.0366807	0.011076621
-0.03670747	0.030986808	-0.044914395	0.058705155	-0.01930589	-0.016592292	0.03020731	0.006180163	-0.037669953	-0.009135628	-0.044075757	-0.034058478	0.037087742	0.029814422	0.022306714	0.06059411	-0.020616045	-0.03950584	-0.028077085	-0.015134861	0.038749214	-0.036898028	-0.024280073	-0.007396304	0.049354393	0.030420944	-0.025150053	0.006607072	0.044630785	-0.039893057	-0.068322234	0.060052585	-0.043572944	0.008365962	0.030985517	-0.030554587	-0.009282188	-0.01786977	-0.033885915	-0.026803575	0.042508222	-0.021349935	-0.012743918	-0.03624603	0.045529887	-0.042739548	0.05175451	0.0059180004	0.01079298	-0.032437205	0.005758968	-0.043906827	0.009031402	0.053451844	0.020745767	-0.016630098	0.0060512917	0.024893433	-0.00071902125	-0.017442232	0.00848176	-0.008693099	0.032602087	-0.025526632	-0.014377627	-0.020743072	0.003445825	0.027417853	-0.009792419	-0.039794873	-0.012324566	-0.020268701	0.012393663	-0.0663188	-0.04741044	0.016428651	-0.022119056	-0.014880732	-0.0006798412	0.01463967	-0.025049359	0.03467947	-0.05033992	-0.011213538	0.014440551	0.010570609	0.055549044	0.0041684555	0.05908789	-0.060918655	0.051417038	0.0013087795	-0.009607298	0.037574608	-0.018392911	0.011926998	0.021664597	0.049804594	-0.0070180716	0.035360105
-0.03398468	-0.05477483	-0.03180676	0.0008915214	-0.03579089	0.079799496	-0.012458541	-0.033931166	-0.02344585	-0.050439853	0.012982518	-0.03706801	0.073509924	-0.05623465	0.012625407	0.033197973	0.05020872	0.0066972626	-0.015085512	0.030629875	0.063220575	-0.008086091	0.011848807	0.029073106	0.021531964	0.015181169	0.0384638	-0.006036136	0.033321287	-0.0006482658	-0.0075364867	0.013968895	-0.011843881	-0.010649399	0.018152498	-0.06355892	-0.08421639	-0.028903268	0.03715492	0.014862333	-0.03796638	0.059312485	0.048234276	-0.034487754	0.04123336	0.01697551	-0.006092824	-0.09247025	0.0042505236	-0.029300025	0.011609745	-0.07462046	0.026354061	0.06292576	0.016955383	-0.009043192	0.06543176	0.073489115	-0.044045012	0.04501909	-0.012574294	0.042385645	0.026583834	0.0029404764	0.01582585	0.004548031	0.034920085	-0.022243047	-0.04552305	0.085047424	0.0033212935	0.013533797	-0.005353343	-0.053323746	-0.022363424	0.068997905	0.013565006	-0.058263995	-0.042072125	0.011388359	0.03401285	-0.0126813585	-0.037440017	0.019386787	0.0018798548	-0.051359016	0.08140237	-0.057764016	0.024628237	-0.07383403	0.02285715	0.054455157	-0.038490247	0.04812846	0.01206934	0.017682478	-0.011429533	0.059608217	0.041188303	-0.0075286534
-0.065521434	-0.01484222	-0.011763562	0.0310431	-0.014687136	0.0075097866	-0.0096131535	0.033756908	-0.05751327	0.0038025402	-0.020865059	0.004444673	0.020370174	-0.052031465	-0.03943139	0.044179726	-0.002361835	0.042604852	-0.042708267	0.06263887	0.048546754	0.028894672	0.023701994	-0.0007386709	0.02598218	-0.053638037	-0.021721251	0.016473904	0.027260095	-0.034905586	-0.037409235	0.021180557	-0.0018666895	0.0072638495	0.027558578	-0.0543358	-0.097639434	0.00190996	0.048278134	-6.99653e-05	-0.005521285	0.059038408	0.06435294	-0.012616668	-0.02972124	0.014232684	0.05483862	-0.042124603	-0.08049074	0.008368135	0.004929684	0.0282943	0.041970182	0.017549193	0.058694873	0.009277122	-0.010655916	0.0012021748	0.0037530437	0.011935794	0.055334177	-0.019385498	0.03365056	0.033339135	-0.029162848	-0.019691596	0.019660484	-0.040862724	-0.02197492	-0.0021486187	0.020133492	0.012611571	0.021279301	-0.014433051	-0.0043476517	-0.01882428	-0.007416011	-0.019742977	-0.0106437355	-0.031100132	0.014158916	0.057049755	0.004001127	0.025403684	0.035917316	0.0013083817	0.004603101	-0.022089554	-0.030050546	-0.029194595	0.07187996	0.056651678	0.0064955605	0.012309988	-0.011381731	0.009141088	-0.044178594	-0.012458486	-0.01606414	0.018864729
0.03692414	-0.031859078	-0.057215482	-0.007177069	-0.03477603	0.01237769	-0.02577667	-0.023264369	-0.03147616	-0.023625994	-0.06619377	-0.026857385	0.058806006	0.020915695	-0.014707936	0.033563085	0.028244512	0.05645675	0.042276144	0.01100382	0.04394847	-0.0006950958	0.03503413	0.028483147	0.0533025	-0.02554775	0.046243057	-0.021187926	0.028192436	-0.054536752	-0.025320701	-0.033630352	0.007287787	-0.05079072	-0.031412993	0.00025768086	-0.09668215	-0.042626806	0.039425578	-0.049410492	-0.018491989	0.044969548	0.04163917	-0.06694942	-0.008576787	-0.009874525	-0.029560775	0.0015843196	-0.029134525	-0.03942427	-0.010971981	0.0043235836	-0.0014102657	-0.00025807606	0.032565318	0.031818602	0.0090039745	0.0065590465	-0.00322894	0.026149197	0.013619783	3.280259e-05	0.04498874	-0.017550884	0.04966616	0.048049226	-0.031321455	-0.06814031	-0.007405964	0.058093257	0.016440462	-0.012206069	0.03067928	-0.0807985	0.007400599	0.028294837	-0.043485027	0.01722317	-0.015287106	-0.021842588	0.04585587	-0.010705588	0.041839458	-0.00038228175	0.07825686	0.017806543	0.031052109	0.017182335	0.04275907	-0.03713748	-0.014181944	0.06605027	-0.012614912	0.023529513	0.0101498095	-0.031170698	0.048918445	-0.013953888	0.014962826	0.05936193
-0.015333894	0.02136106	0.038209975	-0.049962934	-0.014218261	-0.03882977	0.035786092	-2.655931e-05	0.043769706	0.06075611	0.010535007	-0.0025442129	-0.06547753	-0.017960837	0.0026181217	-0.0027226629	0.016600272	0.020983646	0.027552802	-0.032877266	-0.016431224	-0.06498921	0.052664988	0.03077591	-0.0010434135	0.03611791	0.016749851	-0.011106213	0.011509437	0.09516205	0.0110189775	-0.073740184	0.02083188	0.057114232	-0.018733442	-0.008705273	0.0457331	0.07046266	0.027698535	0.039767038	0.06301377	-0.0021620959	-0.015991548	0.040927347	-0.0056598242	0.03280558	-0.0059853676	0.067278855	0.0061162417	-0.0153532	-0.031720627	0.03462469	0.017216375	-0.059624385	-0.050482944	0.04153037	-0.046662472	-0.035215095	0.054124914	-0.012106365	-0.020455731	-0.079880506	-0.025313074	0.026311072	0.0075920047	-0.011257588	-0.016322758	-0.00084576703	0.02805044	-0.0012581586	-0.024949485	-0.010235502	-0.039328918	0.06986072	-0.041270636	-0.03216224	0.02954286	-0.018983383	0.03547336	0.011819837	0.022990277	0.01966575	0.033069767	-0.009193996	0.007435912	0.0038505953	0.005586974	-0.0034768481	-0.023990154	0.031520534	-0.039945927	-0.020803941	0.047100227	0.0077151572	0.050766107	-0.0600002	0.0076629315	0.03919264	0.028145337	0.050744258
0.0100286305	0.054611776	-0.014754092	0.042027667	0.018513454	-0.062200684	-0.021529047	0.025449619	0.035143625	0.010754512	0.017860504	0.03574568	-0.00069340004	-0.016562846	-0.008238502	-0.071916886	-0.026537525	-0.018581415	-0.032114062	0.0022871313	0.018658271	-0.014042273	-0.079132676	-0.02499891	-0.01752416	-0.011332725	0.01435668	-0.030223131	-0.024233049	0.053684257	-0.007927403	-0.0067269136	0.022872167	0.054239027	0.004177061	-0.007869712	0.025057137	0.031202067	-0.0340806	0.019246858	0.038368814	-0.023712499	-0.01991367	0.007828179	0.016892724	0.06106663	-0.07130401	-0.0133907385	-0.014214827	-0.009451168	-0.061624676	0.03765567	0.006451248	0.00038489548	-0.0051337276	0.019625042	0.014175238	0.010830551	0.058013767	-0.0061335987	-0.033817396	-0.024795864	0.0033015998	-0.031518143	0.020299936	-0.002391629	0.03840492	-0.004617044	0.049259238	-0.019752178	0.049949817	-0.0042746523	-0.039764877	0.012733475	-0.00681167	-0.02648302	-0.007566663	-0.029874923	-0.018132577	-0.020172248	-0.039935853	0.040370163	0.015799252	-0.00237578	0.006338258	0.046340697	-0.024321456	-0.023036715	0.028375546	-0.03517633	-0.006787385	0.011560948	-0.042871855	-0.054361362	0.04939666	-0.0013743386	-0.07030455	-0.048728395	-0.036926374	-0.018888911
